,date,open,high,low,close,volume
40,2025-11-25,141.5,142.5,139.0,139.5,20681188
41,2025-11-24,140.5,141.0,137.5,139.0,33682141
42,2025-11-21,139.5,140.5,137.5,139.0,39344178
43,2025-11-20,142.5,145.0,141.0,143.0,50986086
44,2025-11-19,137.5,140.0,136.0,137.0,33468386
45,2025-11-18,138.0,140.5,136.0,137.0,40872359
46,2025-11-17,142.5,143.0,137.0,138.0,50762784
47,2025-11-14,141.0,143.0,139.5,140.5,54818005
48,2025-11-13,142.0,148.0,141.5,144.0,84913855
49,2025-11-12,142.0,142.0,138.0,139.0,87183883
50,2025-11-11,141.0,148.0,140.5,144.5,83578817
51,2025-11-10,139.0,141.0,137.0,138.5,38419835
52,2025-11-07,139.5,141.5,137.0,137.5,38839175
53,2025-11-06,138.5,142.5,137.0,142.0,42721390
54,2025-11-05,136.0,138.5,132.0,137.5,75419156
55,2025-11-04,143.0,145.0,139.0,139.0,52697378
56,2025-11-03,150.0,150.0,142.5,143.5,79634870
57,2025-10-31,155.5,155.5,149.0,150.5,58027715
58,2025-10-30,154.0,156.5,151.0,155.0,75235906
59,2025-10-29,149.0,153.0,148.0,152.5,67402853
60,2025-10-28,146.0,150.0,144.5,148.0,51766116
61,2025-10-27,146.5,147.5,144.0,146.5,58476994
62,2025-10-23,142.0,148.0,141.5,143.0,52588800
63,2025-10-22,141.0,144.0,140.5,143.5,30349780
64,2025-10-21,146.5,146.5,142.0,142.5,62220259
65,2025-10-20,139.5,144.5,139.0,142.0,65327706
66,2025-10-17,136.0,138.0,135.0,136.5,64311022
67,2025-10-16,139.0,141.5,137.5,139.5,57474007
68,2025-10-15,139.0,140.5,136.5,138.0,37474501
69,2025-10-14,148.5,149.5,137.5,138.0,75501420
70,2025-10-13,142.5,148.0,142.0,145.5,70866522
71,2025-10-09,153.5,154.0,147.5,151.0,65492842
72,2025-10-08,152.5,152.5,147.5,150.5,78861975
73,2025-10-07,157.0,158.0,152.0,156.0,91596690
74,2025-10-03,149.5,154.0,148.0,153.5,86609939
75,2025-10-02,154.5,156.0,148.5,149.5,120880021
76,2025-10-01,146.0,153.5,144.0,146.0,282988689
77,2025-09-30,135.0,140.5,134.5,140.5,108929876
78,2025-09-26,125.5,130.0,122.0,128.0,120459418
79,2025-09-25,122.0,127.5,121.5,125.5,100261498
80,2025-09-24,123.5,124.0,120.0,121.5,28975019
81,2025-09-23,122.5,126.0,122.0,122.5,76002779
82,2025-09-22,121.5,122.0,120.5,121.5,18593251
83,2025-09-19,120.5,121.5,119.5,121.0,42358406
84,2025-09-18,119.5,120.0,118.5,120.0,24481119
85,2025-09-17,118.0,122.0,118.0,119.0,29447928
86,2025-09-16,120.0,120.0,117.5,118.0,31851525
87,2025-09-15,121.0,121.0,118.5,119.5,20729218
88,2025-09-12,120.5,121.5,119.5,120.0,25367358
89,2025-09-11,122.0,122.5,118.5,119.0,51038839
90,2025-09-10,117.5,120.0,117.0,120.0,53629176
91,2025-09-09,115.5,118.0,114.5,116.0,33227632
92,2025-09-08,115.5,116.0,114.5,114.5,11547169
93,2025-09-05,114.5,115.5,113.0,115.5,19639855
94,2025-09-04,111.5,116.5,111.0,113.0,48734979
95,2025-09-03,110.0,111.0,109.5,110.0,9272486
96,2025-09-02,110.0,111.5,109.0,110.0,17004205
97,2025-09-01,112.0,112.5,109.0,109.5,31608575
98,2025-08-29,115.5,116.0,113.0,113.0,17395255
99,2025-08-28,114.5,116.0,113.5,115.0,19618647
100,2025-08-27,113.5,116.0,113.5,115.0,33922785
101,2025-08-26,113.5,113.5,112.0,113.0,20163237
102,2025-08-25,114.0,114.5,113.0,113.5,27294562
103,2025-08-22,112.0,114.0,111.5,112.0,24142461
104,2025-08-21,114.0,115.0,111.0,111.5,47876784
105,2025-08-20,115.0,115.5,113.0,113.5,34656856
106,2025-08-19,116.0,117.5,115.0,115.5,29907899
107,2025-08-18,117.0,117.5,114.5,116.0,40872757
108,2025-08-15,117.5,118.0,116.0,116.5,48969639
109,2025-08-14,117.5,118.0,115.5,116.5,57417736
110,2025-08-13,124.0,124.0,117.0,117.5,168400507
111,2025-08-12,127.5,127.5,124.5,126.0,37482389
112,2025-08-11,126.0,128.0,123.0,127.5,68397383
113,2025-08-08,124.0,124.5,122.5,124.5,33258135
114,2025-08-07,124.0,124.0,122.5,123.5,26476327
115,2025-08-06,123.0,124.0,121.5,122.5,20295093
116,2025-08-05,121.5,124.0,121.0,124.0,40206211
117,2025-08-04,121.5,122.0,119.0,119.5,28199826
118,2025-07-31,121.0,124.5,120.5,123.0,57102901
119,2025-07-30,121.0,121.0,119.0,120.5,22555815
120,2025-07-29,120.0,120.5,118.0,120.5,30520102
121,2025-07-28,117.0,120.0,117.0,120.0,32822641
122,2025-07-25,117.0,118.0,115.5,116.5,18556795
123,2025-07-24,116.5,118.0,116.0,117.0,27031747
124,2025-07-23,115.5,116.5,114.5,116.0,20969612
125,2025-07-22,118.0,119.0,113.5,114.5,45802843
126,2025-07-21,119.5,119.5,118.0,118.5,12618515
127,2025-07-18,119.0,119.5,118.0,119.0,19465871
128,2025-07-17,118.5,119.5,117.5,118.0,18079163
129,2025-07-16,120.0,120.5,117.5,118.0,31732315
130,2025-07-15,117.5,120.0,117.5,120.0,22928487
131,2025-07-14,118.5,118.5,116.5,117.0,21708610
132,2025-07-11,120.0,120.0,119.0,119.5,15584448
133,2025-07-10,121.0,121.5,119.5,120.0,18771927
134,2025-07-09,120.5,121.0,119.0,120.5,37629629
135,2025-07-08,117.5,119.0,116.0,118.5,30847938
136,2025-07-07,119.0,119.0,116.5,118.0,23633810
137,2025-07-04,121.5,122.0,119.0,119.0,35132361
138,2025-07-03,121.5,122.0,120.0,121.0,19739158
139,2025-07-02,120.0,121.0,119.5,120.0,18160191
140,2025-07-01,122.5,123.5,119.0,120.0,49178660
141,2025-06-30,122.5,123.0,121.0,122.5,28069895
142,2025-06-27,125.0,125.5,120.5,121.0,59517201
143,2025-06-26,127.0,127.0,123.5,125.0,60406496
144,2025-06-25,122.5,126.5,121.5,125.5,120939052
145,2025-06-24,119.5,121.0,119.0,120.0,49333107
146,2025-06-23,116.5,119.0,116.0,118.5,35254305
147,2025-06-20,117.0,119.5,115.5,118.5,63430485
148,2025-06-19,116.0,118.0,115.5,115.5,24248101
149,2025-06-18,118.0,118.5,115.5,116.0,33615354
150,2025-06-17,119.5,120.5,117.0,118.0,39070565
151,2025-06-16,118.5,119.0,117.5,119.0,23801471
152,2025-06-13,116.0,119.0,115.5,118.5,57687616
153,2025-06-12,114.0,117.0,113.5,116.5,41132382
154,2025-06-11,115.0,115.5,114.0,115.0,33092467
155,2025-06-10,113.5,114.5,112.5,114.5,44228642
156,2025-06-09,110.5,114.0,109.5,113.5,61627998
157,2025-06-06,111.5,112.0,109.5,110.0,92472321
158,2025-06-05,120.0,120.5,115.0,115.0,71160049
159,2025-06-04,111.5,114.5,111.5,114.0,38680139
160,2025-06-03,112.0,112.5,109.0,109.5,55250319
161,2025-06-02,111.68420313959535,112.65116593734078,110.71724034184994,111.20072174072266,34562231
162,2025-05-29,113.61813164575929,115.06857587953493,111.68420600072508,112.65116882324219,63137549
163,2025-05-28,113.1346483106737,113.61812971371077,110.71724129548836,111.6842041015625,21814654
164,2025-05-27,112.16768453846807,112.16768453846807,110.23375894297725,111.20072174072266,24803487
165,2025-05-26,109.26679801940918,112.16768646240234,108.78331661224365,112.16768646240234,47350409
166,2025-05-23,109.75028134236294,109.75028134236294,107.33287426433732,109.26679992675781,23808005
167,2025-05-22,108.29983709554757,109.75028134236294,107.81635567994245,109.26679992675781,20504743
168,2025-05-21,106.84939284873221,111.2007255891783,106.36591143312708,109.26679992675781,54477359
169,2025-05-20,106.84939387073256,107.81635671119167,105.39894961004389,105.88243103027344,15782772
170,2025-05-19,107.33287433309293,108.78331858083743,105.3989486694336,105.3989486694336,29244441
171,2025-05-16,108.29983328054618,108.78331467912004,106.84938908482458,107.33287048339844,23678587
172,2025-05-15,110.23375985868309,110.71724126157204,107.33287144134933,107.81635284423828,35510726
173,2025-05-14,106.849388222507,111.2007207745548,106.36590682783502,110.71723937988281,77397262
174,2025-05-13,107.33287336639545,107.8163547779558,104.4319848970334,104.91546630859375,35716748
175,2025-05-12,104.91546630859375,105.88242913171443,103.94850348547307,104.91546630859375,26302068
176,2025-05-09,104.43198202257959,104.43198202257959,102.01457503131617,103.46501922607422,21179336
177,2025-05-08,104.43198202257959,104.91546342083227,102.98153782782154,103.46501922607422,17584089
178,2025-05-07,102.49805547150088,103.94849965270136,101.53109268403388,102.98153686523438,33060270
179,2025-05-06,100.08065309437043,105.3989486694336,99.5971716784556,105.3989486694336,54582235
180,2025-05-05,102.49805734238187,102.49805734238187,99.11368752447304,100.08065032958984,24044766
181,2025-05-02,100.0806540900497,102.01457977294922,99.59717266932483,102.01457977294922,34110678
182,2025-04-30,100.08065420066194,100.56413562192118,98.146728515625,98.146728515625,16844259
183,2025-04-29,99.1136884689331,100.56413269042969,98.63020706176758,100.56413269042969,12704490
184,2025-04-28,99.59716700111947,101.04761118074742,98.63020421470084,99.11368560791016,20009152
185,2025-04-25,100.08064839432879,101.04761118074742,98.63020421470084,99.11368560791016,29392622
186,2025-04-24,100.0806532378244,100.0806532378244,97.17976473817731,97.66324615478516,22765015
187,2025-04-23,98.63020421470084,100.08064839432879,97.6632414282822,99.11368560791016,40727737
188,2025-04-22,98.14672340681182,99.59716759508983,95.53592681884766,95.53592681884766,44154338
189,2025-04-21,101.04761216246966,102.01457495828278,99.11368657084346,99.59716796875,34693261
190,2025-04-18,97.66324608212426,102.49806024460565,97.17976466587612,101.53109741210938,71915669
191,2025-04-17,95.72931955821478,99.11368944158602,95.43922776013233,97.17976379394531,47504218
192,2025-04-16,96.69628075805421,98.14672496942504,95.3425313519733,96.40618896484375,46941006
193,2025-04-15,95.63262105227119,102.49805536037537,94.08548206946949,99.11368560791016,85421322
194,2025-04-14,93.60200594529724,95.43922944104102,91.9581646894462,94.08548736572266,55133112
195,2025-04-11,79.38764272473058,87.31674194335938,77.84050375293538,87.31674194335938,60893742
196,2025-04-10,79.38764190673828,79.38764190673828,79.38764190673828,79.38764190673828,3799055
197,2025-04-09,76.87354099313681,80.83808691479904,71.3618560992821,72.23211669921875,71587869
198,2025-04-08,79.48434407490856,82.19184303159156,79.19425964355469,79.19425964355469,43837391
199,2025-04-07,87.89691925048828,87.89691925048828,87.89691925048828,87.89691925048828,3155806
200,2025-04-02,97.17976473817731,98.146727571393,96.59958851371609,97.66324615478516,13337773
201,2025-04-01,93.31191430303264,98.146728515625,93.31191430303264,98.146728515625,23988678
202,2025-03-31,92.82842893239236,95.72931733652962,92.15155792236328,92.15155792236328,29886837
203,2025-03-28,100.08065226540637,100.08065226540637,96.69628238203514,97.17976379394531,27856789
204,2025-03-27,100.08065222781241,101.04761505126953,99.59717081608385,101.04761505126953,15530294
205,2025-03-26,100.56413551077459,102.01457977294922,100.0806540900497,102.01457977294922,13814579
206,2025-03-25,101.53109453726506,102.01457593982346,99.59716892703145,100.08065032958984,13423906
207,2025-03-24,102.49805734238187,102.49805734238187,100.08065032958984,100.08065032958984,10376740
208,2025-03-21,102.01457977294922,102.4980611936741,101.04761693149946,102.01457977294922,13622512
209,2025-03-20,101.04761599586124,102.49806024460565,100.5641345796131,101.53109741210938,11694314
210,2025-03-19,103.94850054990899,103.94850054990899,99.59716796875,99.59716796875,27944863
211,2025-03-18,103.46502018418423,104.91546439237374,102.9815387814544,103.94850158691406,12898686
212,2025-03-17,102.01458070862968,102.98154355894845,101.5310992834703,102.49806213378906,9665127
213,2025-03-14,101.5310964629981,102.01457787472665,100.08065222781241,101.04761505126953,8984666
214,2025-03-13,102.4980583190918,103.46502113342285,100.56413269042969,100.56413269042969,11217684
215,2025-03-12,102.01457787472665,102.98154069818378,100.56413363954097,101.04761505126953,11445725
216,2025-03-11,99.11368940435528,102.01457787472665,99.11368940435528,101.04761505126953,17022759
217,2025-03-10,104.4319878344266,105.39895068474536,102.49806213378906,102.49806213378906,13653548
218,2025-03-07,102.98153782782154,104.43198202257959,102.49805642956885,103.46501922607422,11767526
219,2025-03-06,106.84938901384301,106.84938901384301,103.46501922607422,103.46501922607422,16434341
220,2025-03-05,104.9154625456797,107.33286951677832,103.94849975724026,106.8493881225586,15924743
221,2025-03-04,101.53109642767137,106.36591054327477,100.56413360455069,104.91546630859375,19801579
222,2025-03-03,104.43198202257959,106.36590761559032,103.46501922607422,103.46501922607422,30411581
223,2025-02-27,111.20072364807129,111.68420505523682,108.29983520507812,108.29983520507812,25120415
224,2025-02-26,107.8163519486137,111.20072174072266,107.8163519486137,111.20072174072266,15686690
225,2025-02-25,109.7502794265747,111.20072364807129,107.8163537979126,108.29983520507812,29302734
226,2025-02-24,111.68420313959535,112.16768453846807,109.75027754410453,111.20072174072266,27710124
227,2025-02-21,112.65117070624169,114.10161496426197,111.6842078675615,113.61813354492188,24281824
228,2025-02-20,112.16768741198364,113.61813164575929,111.20072458946653,112.65116882324219,28609560
229,2025-02-19,112.65116786956787,113.61813068389893,112.16768646240234,112.16768646240234,31711292
230,2025-02-18,109.7502794265747,112.65116786956787,108.78331661224365,112.16768646240234,45684342
231,2025-02-17,109.75028134236294,112.16768842038856,109.26679992675781,109.26679992675781,33639639
232,2025-02-14,108.29983424712725,108.29983424712725,106.84939003846036,107.81635284423828,16031386
233,2025-02-13,107.33287239074707,109.26679801940918,105.39894676208496,108.29983520507812,58409910
234,2025-02-12,104.4319848970334,105.88242913171443,103.46502207391273,104.91546630859375,25482416
235,2025-02-11,101.04761409759521,104.4319839477539,101.04761409759521,104.4319839477539,32358384
236,2025-02-10,100.08065128326416,101.04761409759521,99.1136884689331,100.56413269042969,16330916
237,2025-02-07,100.56413363954097,101.5310964629981,99.59717081608385,101.04761505126953,16664981
238,2025-02-06,99.59716892703145,100.08065032958984,97.66324331679782,100.08065032958984,23121606
239,2025-02-05,96.69627769320618,99.11368463553634,96.50288808875598,98.63020324707031,27927644
240,2025-02-04,97.6632423015556,98.14672369908806,95.72931671142578,95.72931671142578,43678547
241,2025-02-03,97.66324424743652,99.1136884689331,96.69628143310547,96.69628143310547,54785676
242,2025-01-22,108.29983132102272,108.78331271084872,105.88242437189275,106.36590576171875,40885630
243,2025-01-21,107.81635284423828,108.29983424712725,105.39894582979348,107.81635284423828,42010397
244,2025-01-20,106.36591050889757,110.71724321153428,104.91546627468533,108.78331756591797,90196805
245,2025-01-17,102.01457882835751,102.01457882835751,99.11369033086868,101.53109741210938,25578915
246,2025-01-16,101.04761505126953,102.49805928645522,100.56413363954097,101.04761505126953,19203666
247,2025-01-15,100.56413562192118,101.53109846443965,98.146728515625,98.146728515625,17589407
248,2025-01-14,99.11368940435528,102.01457787472665,98.63020799262672,101.04761505126953,19145623
249,2025-01-13,99.11368657084346,100.56413076456312,96.69627958131069,99.59716796875,31834154
250,2025-01-10,101.53109356037622,102.49805635618932,99.59716796875,99.59716796875,17563353
251,2025-01-09,105.39894775682659,105.88242916855515,101.04761505126953,101.04761505126953,25956391
252,2025-01-08,102.9815387814544,104.91546439237374,102.49805737872457,103.94850158691406,13185407
253,2025-01-07,103.94850158691406,104.4319829896439,102.9815387814544,103.94850158691406,18464571
254,2025-01-06,103.46501825896786,104.43198104643486,102.49805547150088,102.98153686523438,22428388
255,2025-01-03,99.59717266932483,103.46502403512385,99.11369124859995,102.01457977294922,27789513
256,2025-01-02,100.08064936665656,102.98153775409588,99.59716796875,99.59716796875,23862981
257,2024-12-31,100.56413269042969,101.53109550476074,99.59716987609863,100.56413269042969,21250040
258,2024-12-30,102.98153972625732,103.46502113342285,100.56413269042969,100.56413269042969,21784880
259,2024-12-27,102.98153686523438,103.94849965270136,102.49805547150088,102.98153686523438,13481467
260,2024-12-26,104.91546925958598,105.88243210990474,102.49806213378906,102.49806213378906,26781525
261,2024-12-25,104.91546535491943,105.39894676208496,103.46502113342285,104.4319839477539,13646886
262,2024-12-24,105.39894579510357,105.8824271978334,103.94850158691406,103.94850158691406,19926762
263,2024-12-23,104.4319839477539,105.88242816925049,103.94850254058838,104.4319839477539,19928818
264,2024-12-20,102.98154355894845,104.4319878344266,102.49806213378906,102.49806213378906,23542306
265,2024-12-19,102.01457407776738,102.98153686523438,101.53109268403388,102.98153686523438,18649642
266,2024-12-18,103.94850254058838,104.4319839477539,102.4980583190918,104.4319839477539,23219435
267,2024-12-17,102.98154066235239,106.36591054327477,102.98154066235239,104.91546630859375,22811102
268,2024-12-16,107.81635080256932,108.7833135900363,102.49805547150088,102.98153686523438,45026229
269,2024-12-13,109.26679705290516,110.23375985868309,107.33287144134933,107.81635284423828,26024281
270,2024-12-12,111.68420796667426,112.16768938644341,109.75028228759766,109.75028228759766,17465474
271,2024-12-11,110.71724607233416,111.68420892012747,109.75028322454085,110.2337646484375,25251086
272,2024-12-10,114.10161305701783,114.58509446827638,111.68420600072508,112.65116882324219,19864418
273,2024-12-09,116.03553482248813,116.51901621758182,113.61812784701962,114.58509063720703,20983806
274,2024-12-06,114.10161019974396,117.96946139295561,114.10161019974396,115.06857299804688,56409920
275,2024-12-05,112.65116976876544,114.10161401471521,112.16768835344885,113.13465118408203,27022907
276,2024-12-04,111.20072364807129,112.16768646240234,110.23376083374023,112.16768646240234,18469498
277,2024-12-03,111.68420313959535,113.13464733621348,109.75027754410453,111.20072174072266,26930505
278,2024-12-02,110.71724607233416,111.20072749623081,109.75028322454085,110.2337646484375,17716416
279,2024-11-29,107.81635660852105,111.20072654690512,107.33287518875188,109.75028228759766,28170592
280,2024-11-28,110.71724512713595,111.20072654690512,107.81635660852105,109.75028228759766,36258958
281,2024-11-27,114.58509450276692,115.068575914171,108.78331756591797,108.78331756591797,72330506
282,2024-11-26,118.4529447555542,118.4529447555542,115.06857490539551,116.03553771972656,56328239
283,2024-11-25,118.936427104904,121.83731557087727,118.45294569390845,120.38687133789062,102532285
284,2024-11-22,111.68420226664482,117.00249761267553,111.68420226664482,114.58509063720703,58450529
285,2024-11-21,109.75028322454085,111.68420892012747,108.78332037674754,110.2337646484375,17809639
286,2024-11-20,110.2337646484375,110.2337646484375,110.2337646484375,110.2337646484375,22957895
287,2024-11-19,111.20072749623081,111.68420892012747,108.78332037674754,110.2337646484375,37312273
288,2024-11-18,112.65117080621256,113.61813364575087,109.2668008678285,109.75028228759766,32904146
289,2024-11-15,115.55205922228225,115.55205922228225,111.20072644822142,113.61813354492188,46583472
290,2024-11-14,117.48597900776923,117.48597900776923,114.10160924211333,114.58509063720703,35978717
291,2024-11-13,113.61813253607632,118.45294668654765,113.61813253607632,117.00250244140625,60305236
292,2024-11-12,115.06857684534839,115.55205826066498,112.16768835344885,113.13465118408203,73258099
293,2024-11-11,119.90339285428408,121.35383712268266,117.48598574028641,117.96946716308594,61035111
294,2024-11-08,117.48598100299294,121.35383222942893,117.00249959968845,119.41990661621094,113850430
295,2024-11-07,116.03553771972656,116.51901912689209,114.58509349822998,116.03553771972656,41915703
296,2024-11-06,115.55205535888672,117.48598097158775,114.10161114936095,115.55205535888672,75434472
297,2024-11-05,112.16768366173852,116.03553482248813,111.20072087155113,114.58509063720703,74142419
298,2024-11-04,111.68420505523682,113.1346492767334,110.71724224090576,112.16768646240234,51784516
299,2024-11-01,103.94850075763205,111.68420313959535,103.94850075763205,111.20072174072266,68498334
300,2024-10-30,109.75027747626777,109.75027747626777,107.33287048339844,107.33287048339844,21447664
301,2024-10-29,108.78331756591797,109.26679897732204,106.36591050889757,108.78331756591797,32383807
302,2024-10-28,112.16768938644341,112.65117080621256,108.2998380282902,109.75028228759766,42415518
303,2024-10-25,106.84938915086829,112.16768453846807,106.36590775199558,111.20072174072266,82974503
304,2024-10-24,108.78331955165079,108.78331955165079,105.88243103027344,105.88243103027344,21539691
305,2024-10-23,109.26679992675781,110.23376275796807,108.29983709554757,109.26679992675781,21500976
306,2024-10-22,107.33287426433732,109.26679992675781,105.88243001752195,109.26679992675781,40793829
307,2024-10-21,106.36590672833887,107.81635091099804,105.88242533411915,106.8493881225586,15958713
308,2024-10-18,108.78331858083743,109.26679999675225,105.3989486694336,105.3989486694336,37763372
309,2024-10-17,105.88242533411915,107.33286951677832,105.39894393989943,106.8493881225586,24835541
310,2024-10-16,103.46502392912565,106.365912450503,102.98154250889608,105.88243103027344,26449824
311,2024-10-15,106.36591150126327,107.33287433309293,104.43198583760393,105.3989486694336,43741059
312,2024-10-14,105.88243008534843,106.36591150126327,103.9485044216891,105.3989486694336,31188138
313,2024-10-11,102.0145778392317,105.39894772015408,101.04761501611102,104.91546630859375,55431430
314,2024-10-09,100.08065316336496,102.01457882835751,99.59717174711682,101.53109741210938,39992237
315,2024-10-08,97.66324047013825,98.63020324707031,97.17975908167222,98.63020324707031,16090389
316,2024-10-07,98.63020324707031,100.08064741246841,98.14672185860428,98.63020324707031,15600527
317,2024-10-04,98.63020706176758,100.08065128326416,96.69628143310547,96.69628143310547,19827515
318,2024-10-01,98.146728515625,99.11369135814347,97.66324709436576,98.146728515625,7346967
319,2024-09-30,100.0806532378244,100.0806532378244,97.66324615478516,97.66324615478516,11814264
320,2024-09-27,101.04761409759521,102.01457691192627,100.08065128326416,100.56413269042969,16661709
321,2024-09-26,102.01457593982346,102.49805734238187,99.59716892703145,100.08065032958984,19561146
322,2024-09-25,100.08065222781241,101.5310964629981,99.59717081608385,101.04761505126953,31502137
323,2024-09-24,98.14672282149152,99.11368560791016,97.17976003507289,99.11368560791016,13258170
324,2024-09-23,98.146728515625,98.63020993688423,97.66324709436576,98.146728515625,8866967
325,2024-09-20,100.0806532378244,100.56413465443224,97.66324615478516,97.66324615478516,30025419
326,2024-09-19,99.11368560791016,99.59716700111947,98.14672282149152,99.11368560791016,10364764
327,2024-09-18,99.11369135814347,100.08065420066194,97.66324709436576,98.146728515625,18360796
328,2024-09-16,98.6302051729369,99.59716796875,97.6632423771238,99.59716796875,18983217
329,2024-09-13,96.69628332156947,98.146727571393,95.82601529620715,97.66324615478516,20295472
330,2024-09-12,93.60200217493545,96.59958538535984,93.60200217493545,96.0194091796875,27674836
331,2024-09-11,91.86146448528956,92.53833548319231,91.37798309326172,91.37798309326172,8228176
332,2024-09-10,94.18217634636306,94.56896293423732,90.89450141544278,91.1845932006836,14501287
333,2024-09-09,92.73173698139239,93.60200500488281,91.57137715762485,93.60200500488281,21460827
334,2024-09-06,91.28129482288531,95.2458410457689,90.89450820611448,94.76235961914062,20779789
335,2024-09-05,91.86146350617103,92.73173147801339,90.60440894936092,90.89450073242188,14854584
336,2024-09-04,91.37798211929646,93.40860246870162,89.54075137370494,90.89450073242188,35958992
337,2024-09-03,96.69627965003328,97.66324244653362,95.24583545528277,95.82601165771484,28538306
338,2024-09-02,99.1136884689331,100.08065128326416,96.69628143310547,96.69628143310547,18606436
339,2024-08-30,98.63020993688423,99.11369135814347,97.66324709436576,98.146728515625,20709637
340,2024-08-29,97.66324709436576,98.63020993688423,97.17976567310652,98.146728515625,19125558
341,2024-08-28,98.63020612191463,100.08065032958984,97.66324331679782,100.08065032958984,18784418
342,2024-08-27,98.146728515625,98.63020993688423,97.17976567310652,98.146728515625,9006354
343,2024-08-26,99.59717277940271,100.56413562192118,98.146728515625,98.146728515625,17147528
344,2024-08-23,97.6632414282822,99.59716700111947,97.17976003507289,99.11368560791016,18593831
345,2024-08-22,99.11369135814347,99.11369135814347,97.66324709436576,98.146728515625,10778787
346,2024-08-21,96.69628425184729,99.11369135814347,96.40619244815534,98.146728515625,21710385
347,2024-08-20,99.1136904046087,100.0806532378244,97.66324615478516,97.66324615478516,22479956
348,2024-08-19,99.11368944158602,99.5971708534962,97.17976379394531,97.17976379394531,20939367
349,2024-08-16,100.08064839432879,100.5641297875381,98.63020421470084,99.11368560791016,22312781
350,2024-08-15,99.59717277940271,100.56413562192118,97.66324709436576,98.146728515625,19741123
351,2024-08-14,101.53109453726506,102.01457593982346,98.14672471935623,100.08065032958984,42762703
352,2024-08-13,100.08064741246841,100.56412880093444,97.17975908167222,98.63020324707031,41572904
353,2024-08-12,94.76235306902629,99.11368560791016,94.76235306902629,99.11368560791016,43960016
354,2024-08-09,95.43922944104102,96.50289446784974,93.98878517976476,94.08548736572266,64439566
355,2024-08-08,91.86146516883737,92.63503835277436,89.7341499790216,91.66807556152344,56874565
356,2024-08-07,86.73656412670032,94.27887725830078,86.34978489110318,94.27887725830078,53993670
357,2024-08-06,86.44647832072806,87.80022775574169,80.45130435919363,85.76959991455078,48444714
358,2024-08-05,88.96057618034305,89.15396578632061,83.8356704711914,83.8356704711914,62356338
359,2024-08-02,94.37556988535432,95.05244828668278,92.3449494360507,93.11852264404297,33246479
360,2024-08-01,95.53592900684453,97.179762840271,94.76235580444336,96.69628143310547,29556816
361,2024-07-31,93.1185235893149,95.72932028244522,92.44164518111528,93.60200500488281,20798570
362,2024-07-30,91.57137742833733,94.27887631445816,90.60441459434288,93.79539489746094,24236858
363,2024-07-29,95.05244562607504,95.53592702320189,91.86146545410156,91.86146545410156,31127431
364,2024-07-26,93.98878451332344,95.14914434052135,93.021821679329,93.79539489746094,42239366
365,2024-07-23,98.63020898800086,99.59717182121655,97.17976473817731,97.66324615478516,23559246
366,2024-07-22,102.01457791304706,102.49805932495724,96.30949577703882,97.17976379394531,56593757
367,2024-07-19,103.46502403512385,103.94850545584873,102.01457977294922,102.01457977294922,35199916
